0.850415899959619,0.11922000192993105,0.01537646563165306,0.014987632478796843
0.7418851064038988,0.14245741370164977,0.03909162647568514,0.07656585341876627
0.7139988356109627,0.19404144936917406,0.04833757503528085,0.04362213998458252
0.5603328771719076,0.2579351035969267,0.11260307712981053,0.06912894210135515
0.7216442203591118,0.24077788011384293,0.01846354515431438,0.019114354372730843
0.6490471271784491,0.12121233817916907,0.14113485988956867,0.08860567475281315
0.7019214431566869,0.2049638767714605,0.05643095751305587,0.03668372255879674
0.5461556649213432,0.1410335067080307,0.1576320097537882,0.155178818616838
0.6934768411512588,0.12281875497210434,0.12424021534472517,0.059464188531911565
0.5414737301097272,0.13426032654316702,0.213990401166755,0.11027554218035081
0.7056428015075404,0.15688761438164775,0.08477461630138426,0.0526949678094276
0.633733476189295,0.16380364079145915,0.1463576715367238,0.056105211482522024
0.7496575094522197,0.15227343766511048,0.06856654021433163,0.02950251266833829
0.34391595181609663,0.19239634202322653,0.3213467533371656,0.14234095282351134
0.7012747845684673,0.21150652909556733,0.05004625931202853,0.037172427023936735
0.681170764441608,0.21340187087455925,0.06707193635450467,0.0383554283293281
0.5240144273941423,0.19634579946141315,0.1738163465448958,0.10582342659954885
0.7608355163295517,0.10937637630509009,0.05698187608961195,0.07280623127574638
0.8145760051978529,0.15009316674734285,0.017566972785061502,0.017763855269742855
0.8009576111411815,0.13139763980246857,0.042464898623551246,0.025179850432798738
0.5982723614471175,0.1437771697913791,0.16389124031368396,0.09405922844781953
0.7384034865182666,0.10938660665930355,0.09288073176680954,0.05932917505562037
0.403012283276337,0.12121489536969386,0.36650459980736844,0.10926822154660075
0.808240668633543,0.143451103791133,0.025349191547433543,0.022959036027890335
0.3680352681435429,0.131226195358148,0.3978814306580988,0.10285710584021042
0.7064034678849676,0.19565237758718293,0.048208437569944536,0.04973571695790493
0.7131704836798478,0.18667565203791914,0.04361884240572102,0.05653502187651202
0.7793969819706541,0.13907901869333517,0.04542970979126344,0.036094289544747256
0.779726212273087,0.10559298567833995,0.06748902283542599,0.04719177921314699
0.5180898681404011,0.20332100592661495,0.19886267057233142,0.07972645536065241
0.6919425715649367,0.15887793320980093,0.1080520030627955,0.041127492162466965
0.7271046575130362,0.147993522131898,0.07729891125108877,0.047602909103976965
0.7588570303600931,0.1313725356755058,0.0617696674983871,0.048000766466014005
0.4081791754694022,0.039116554046805904,0.15955263792274962,0.39315163256104224
0.7259088231440562,0.15062282026609936,0.07074982060701666,0.052718535982827594
0.6023317995980952,0.24102366352155044,0.11788538459588058,0.03875915228447369
0.6094392366200779,0.17565778933136286,0.15028022122555637,0.0646227528230028
0.5641308110611855,0.24904079456830922,0.13130249790252838,0.05552589646797684
0.6758369799022065,0.14097070648139368,0.11392519169868612,0.06926712191771381
0.7914107446254536,0.11596519468326705,0.04723225881623704,0.04539180187504215
0.7105920186124539,0.17106861124518855,0.06901085840857303,0.04932851173378444
0.7871415454481281,0.13207329137946097,0.03538668624588127,0.045398476926529714
0.6783379096975342,0.17202447459265424,0.1088111863822016,0.04082642932760993
0.7907393705383295,0.16207131053231555,0.022520829040943366,0.02466848988841144
0.4434002999581306,0.22162503474538178,0.20084033567629847,0.13413432962018904
0.7968731231904543,0.1447823035418025,0.02771828284147566,0.030626290426267525
0.7032639116473423,0.17375489994912094,0.08438701587682343,0.03859417252671343
0.7692498803303403,0.18414129162875242,0.02837680017434506,0.01823202786656205
0.7786220710412529,0.13455333985653736,0.04559303139044517,0.04123155771176449
0.7284747179405375,0.1275582602161865,0.06804327716205669,0.07592374468121928
0.7212848631359988,0.21173757835558507,0.045778365701859405,0.021199192806556716
0.16073636198556607,0.056321355747673676,0.29583822172399543,0.4871040605427649
0.7065949488464155,0.1784004713835791,0.05147943424370233,0.06352514552630306
0.8036167874352581,0.13853369543498484,0.027839552826357115,0.030009964303399854
0.6602556165304939,0.22339444429290972,0.07816822700771787,0.038181712168878466
0.6036593906571545,0.17837635940676194,0.13725481099080558,0.0807094389452781
0.7091035762062761,0.14049425738005525,0.07241756029143206,0.07798460612223668
0.3087671736589292,0.10768731811896659,0.3753064382803128,0.20823906994179125
0.7246977165003349,0.18984818205429607,0.036819484893634714,0.04863461655173438
0.7683561329028546,0.17292833791250653,0.024759673584211758,0.033955855600426986
0.7598140877737186,0.17159294363010727,0.03513700144457501,0.033455967151599
0.7501024651081556,0.138947483353856,0.07731122480942847,0.03363882672855975
0.709384790660093,0.1898725010905454,0.04712795329968979,0.05361475494967205
0.689183978902885,0.20186612896172831,0.06634557438746705,0.04260431774791964
0.49420130248100047,0.21857243257557338,0.2314037730116468,0.05582249193177942
0.7866057123120304,0.11875687651019617,0.044717618165157104,0.049919793012616294
0.6600188434982481,0.302426265824329,0.015456064023514047,0.022098826653908825
0.5835813946026122,0.1903707988680523,0.12183649525327613,0.1042113112760595
0.6902161510813188,0.22064594647517086,0.053406061143602905,0.03573184129990739
0.6498136686626691,0.1572102453523569,0.09802817139208725,0.0949479145928867
0.5434303761831971,0.20997952776306072,0.1480948105547783,0.0984952854989639
0.7637182918004104,0.1779989764801615,0.025760691380194198,0.032522040339233976
0.7458661083533354,0.17843990266717766,0.03386781428198668,0.04182617469750002
0.6931898640482826,0.24273872605372937,0.03231905497010905,0.03175235492787897
0.6599087026301969,0.12089856874147133,0.10641127854084119,0.1127814500874906
0.6199891421138407,0.10553155955088275,0.1548554117322075,0.11962388660306907
0.7884786183237374,0.129564453956344,0.04284813676243036,0.039108790957488225
0.7489785814995461,0.15799435784395108,0.04747858129243002,0.04554847936407293
